0,1,2,3
0.0028477762975275306,0.1325892469752829,0.03874152721454372,0.8258214495126459
0.014353535594695184,0.006150601514831161,0.934513340681424,0.0449825222090497
0.010425982832397518,0.006078502307877177,0.950005814815159,0.033489700044566334
0.002352230962064978,0.19957323532292728,0.016877105015864993,0.7811974286991428
0.01619305816861448,0.005183327344232568,0.9341041916669895,0.04451942282016339
0.02120047115099704,0.005164257099833678,0.9430607591260572,0.030574512623112036
0.027381522906917297,0.007336003258461321,0.9337188485427443,0.031563625291877104
0.0034449893371461477,0.3190517673623569,0.01891043756700541,0.6585928057334917
0.009202466509341667,0.0046791452909034316,0.93506184158117,0.051056546618584796
0.009579916124560302,0.005092159274799217,0.95469791030798,0.03063001429266049
0.0021448604539435322,0.23004264589920131,0.029558434647101665,0.7382540589997535
0.0229344941404195,0.004708611907425459,0.9508588555900064,0.021498038362148614
0.013307360640641015,0.006888163363312352,0.9468807169821437,0.03292375901390299
0.016663121627144516,0.006322802110732639,0.9429177067128336,0.03409636954928929
0.002915490443207637,0.0535109524223021,0.07314164673304221,0.8704319104014481
0.016586008044823738,0.00527928543743825,0.9467434554959593,0.03139125102177874
0.01310433464300209,0.008424608168520111,0.9396196796453387,0.03885137754313912
0.0015812789322794505,0.5047932063042787,0.010073955363921017,0.483551559399521
0.0018380788830140808,0.020379754202499628,0.01698425618027954,0.9607979107342067
0.017372807127425116,0.004431313941249941,0.9327508718005317,0.04544500713079321
0.011671369436566098,0.005493158626266036,0.9267906153575091,0.05604485657965873
0.016687569598167123,0.0060948578588022615,0.9435539150551308,0.033663657487899824
0.014766020643869612,0.005982262978026598,0.9452182850322529,0.03403343134585091
0.0016789444094590193,0.01907344687363037,0.021573903596735753,0.9576737051201749
0.009758902764518506,0.0044731303176712795,0.952088869200561,0.03367909771724916
0.00885228846073762,0.00406784213204895,0.951146268943297,0.03593360046391646
0.003941511640571148,0.06184498586525949,0.022332072875957575,0.9118814296182117
0.042216387146324794,0.010537044533177085,0.8894056466409459,0.05784092167955222
0.005210845268642701,0.004372917383389302,0.9355801467739824,0.05483609057398564
0.002102799276136151,0.02640901066437908,0.041089575590943825,0.930398614468541
0.013007961190255905,0.008567526511545884,0.928730119286877,0.049694393011321315
0.012402314571352152,0.006599678223076413,0.9433886023087961,0.03760940489677545
0.0048097604657436396,0.004541954131897201,0.9461401390306812,0.04450814637167796
0.002755890524207389,0.05528794631644722,0.026452195707262715,0.9155039674520827
0.026466026824335676,0.00817772352193146,0.9173575853968894,0.04799866425684351
0.017465097547661734,0.005892391281776876,0.9338477229675465,0.04279478820301497
0.032099557427090884,0.006503179102304412,0.9058994149103275,0.05549784856027716
0.0075292398579165955,0.2909638964330208,0.6706694299262023,0.030837433782860593
0.018089282066303124,0.006212564401911417,0.9231652701982509,0.05253288333353456
0.008688716290040614,0.004691988169750606,0.9582644301948857,0.028354865345323072
0.0022434383573767956,0.051231962546648115,0.05086659256884207,0.895658006527133
0.024280789431081976,0.3126803706909751,0.6244130625303426,0.038625777347600226
0.0025162138745971467,0.027080133915701958,0.02443415172203458,0.9459695004876663
0.021958536433599445,0.011501129525733565,0.9135778869246602,0.05296244711600671
0.002113129215734284,0.06533564893174178,0.007820521838543579,0.9247307000139805
0.014974921990700026,0.006063182115980828,0.9384840309378106,0.04047786495550847
0.01209350504253847,0.005047807410074623,0.9583045335743031,0.02455415397308381
0.0016468863961116712,0.03408374758264895,0.013015588568589287,0.95125377745265
0.004824692747650446,0.3276470254981697,0.009120375086672091,0.6584079066675077
0.0018636572451716713,0.04770746309561172,0.014329638065845,0.9360992415933715
0.010394932611507493,0.00720152845911121,0.9454972525837845,0.03690628634559677
0.01384207318747365,0.006534705747276355,0.9434758445295577,0.03614737653569231
0.001499953188138107,0.1731159829248636,0.015654109495416384,0.809729954391582
0.012196694463270026,0.0072300068817531165,0.9253660419646538,0.05520725669032315
0.005239377649227904,0.004303581239622608,0.9621257548017322,0.028331286309417288
0.0029667978356368624,0.2787973314143953,0.013233688247587205,0.7050021825023806
0.006239648413766144,0.005205632299836892,0.941766296621465,0.04678842266493193
0.015338751281794743,0.006778127452556818,0.9291939493559863,0.0486891719096622
0.0108772875506554,0.005652608313593979,0.9573457555735034,0.026124348562247168
0.024868340769091543,0.014594433883684038,0.8967540319423152,0.06378319340490919
0.022926197752229753,0.010904382424429782,0.9338970629879643,0.032272356835376215
0.018751248786509567,0.0053931582681726094,0.9370282222468916,0.0388273706984263
0.00464882158244574,0.005552218604504345,0.9396701568715353,0.05012880294151458
0.010674598123561304,0.005948644802408775,0.9182018135570404,0.06517494351698949
0.003015388971281886,0.09687304678767632,0.015389820721133192,0.8847217435199086
0.002946939553164755,0.04535390280295398,0.02396917146499785,0.9277299861788834
0.0021361139175112044,0.029060758177238185,0.032135302863500075,0.9366678250417506
0.0018304192236617697,0.035130549524076723,0.01637373916701273,0.9466652920852487
0.0020481691666672606,0.45324364758326585,0.0070443696869807075,0.5376638135630861
0.0018772308586413487,0.02730488044068242,0.011462763551707384,0.9593551251489688
0.0025144294932699677,0.035858774270656854,0.0355723439472308,0.9260544522888424
0.009295347086611793,0.005607937881504336,0.9520044504612344,0.033092264570649364
0.008057560568657333,0.004691204799325016,0.96208684597564,0.025164388656377705
0.0017827159284622407,0.012932600779802262,0.037740490655216154,0.9475441926365193
0.002201496626234273,0.4116848431230745,0.024654095661087318,0.5614595645896038
0.009587458743064136,0.005810860503336257,0.9356169235817593,0.048984757171840365
0.03564635196285445,0.009167031860210277,0.9228164434072631,0.03237017276967219
0.013250418434713552,0.005423542169797939,0.9435184120837161,0.037807627311772396
0.0027685307763756833,0.0693482621694778,0.020785829985711227,0.9070973770684353
0.0034120925782799376,0.10867803365103976,0.013161011890488487,0.8747488618801917
0.0026079389898965265,0.42973610053321426,0.027241787859863226,0.540414172617026
0.010244629096756292,0.0049174002541836955,0.9562446477856075,0.02859332286345248
0.0019146075763178992,0.024842164069432317,0.04465856738989686,0.9285846609643529
0.009222488796197529,0.006236388833149237,0.9521053039232578,0.032435818447395494
0.006221700127180804,0.0044232532665684585,0.9579773606220712,0.031377685984179546
0.08519845803614293,0.006831146220172654,0.8568945784994549,0.051075817244229355
0.007974784451006979,0.00446663529075752,0.9559610186936078,0.03159756156462766
0.0016313214660957942,0.03304334470838851,0.016883929665961035,0.9484414041595547
0.008851339194957387,0.004973351826246985,0.9547798414159384,0.0313954675628571
0.01999864278782532,0.006674822079011459,0.9457480277254574,0.02757850740770578
0.009038934256065565,0.005847344989181653,0.9510898875471054,0.03402383320764741
0.006719997709309208,0.005522157004580255,0.9273608754638576,0.06039696982225295
0.011687568172173816,0.006521639013176046,0.9521062882104335,0.029684504604216636
0.00659900998047064,0.0049225197229133015,0.9554445039518441,0.03303396634477189
0.00900836556950844,0.005196105831734675,0.9141568712184468,0.07163865738031014
0.00847336537723731,0.0063538382369300195,0.9489012519978606,0.036271544387972095
0.008158297745475508,0.005693118803413965,0.9394175383078605,0.04673104514324999
0.006134566374138319,0.004658748150307776,0.929921107907029,0.05928557756852497
0.006474687419705071,0.004242892156269725,0.9618659008668545,0.027416519557170626
0.0070858489130359425,0.006084990350454426,0.9645031303177556,0.022326030418753973
0.015433331118728277,0.005847025275956793,0.9464489096240158,0.0322707339812992
0.01054111114586716,0.005234451433273846,0.949241222895262,0.03498321452559706
0.01874062650997586,0.01351009926131009,0.9259705133737365,0.04177876085497756
0.0039510975423358895,0.07345197037222083,0.018292792720175102,0.9043041393652681
0.0024015276526862155,0.0700583129061952,0.01794348461862369,0.909596674822495
0.0020015526165967986,0.03196196217023463,0.036228086956144066,0.9298083982570245
0.002420179771465156,0.2998744563023552,0.013968630376237372,0.6837367335499422
0.005298323956479039,0.004875203490950324,0.9310970459953802,0.0587294265571905
0.002355338251573059,0.039658935622288706,0.05095839041943412,0.9070273357067041
0.01629924911873638,0.007869520965534957,0.9336723102430304,0.04215891967269822
0.07954152736369038,0.009962845889349488,0.8761884249281038,0.03430720181885617
0.0027482643740196874,0.054165848376147206,0.05866616472038305,0.8844197225294501
0.009671657408169785,0.007209870485600128,0.9340920320245448,0.04902644008168533
0.017714602463874417,0.005972444193103209,0.9388701162388472,0.037442837104175106
0.002986559253810568,0.04447447037085554,0.03427216035010364,0.9182668100252303
0.0038991206808972815,0.004211766835723157,0.9605366089831773,0.03135250350020226
0.004523730308453353,0.05350973465755904,0.014968914816785295,0.9269976202172023
0.00843986174590934,0.005666867295359765,0.953283497034433,0.03260977392429784
0.012876416857708722,0.005016151847748475,0.9449298003631681,0.037177630931374675
0.07239075400404205,0.010601179226963443,0.8687271753239931,0.048280891445001334
0.015400029188511933,0.005709330236082177,0.9286231474141146,0.05026749316129138
0.4661962034997618,0.014416820754659604,0.5005826306513469,0.018804345094231723
0.0024446745609506292,0.03804102571120722,0.02376611756091766,0.9357481821669245
0.005384971470904278,0.004970214124586302,0.9381906242714995,0.05145419013301001
0.0015903751266493084,0.09762543619755887,0.04520911165355018,0.8555750770222416
0.003282907178937135,0.07830242181495808,0.03184519103839093,0.8865694799677138
0.014999387187375502,0.009244299638268677,0.9189203268740199,0.056835986300335865
0.0023954515404065774,0.04409507646680875,0.010682933749662627,0.942826538243122
0.047167880748653995,0.00688690688091603,0.9116070488314735,0.034338163538956426
0.02876931531863079,0.012053132314850409,0.9096225934998005,0.049554958866718436
0.015353275835323851,0.0075587849932984555,0.9439803487498002,0.033107590421577494
0.004713106839225861,0.005005064434076185,0.9345871009666392,0.05569472776005866
0.010493564378518,0.004569243783777735,0.9502213774935215,0.03471581434418268
0.0159278697820429,0.005403991998718937,0.9463257897141883,0.03234234850504982
0.0034818516325583436,0.06817794137417627,0.012164052742607059,0.9161761542506583
0.13568223436884855,0.00865822968070819,0.7838976991265645,0.07176183682387889
0.0026658147633635172,0.12056597077115343,0.010957551287525465,0.8658106631779575
0.0016816476445092655,0.3710562902650074,0.011799170740207343,0.615462891350276
0.0020461648118334647,0.3331962844370507,0.008128475361009429,0.6566290753901065
0.0018594255090427815,0.057867365541481905,0.024830515203420847,0.9154426937460545
0.002158589852536431,0.06923466165928358,0.01276495156195663,0.9158417969262234
0.014008805689543765,0.006922682898292844,0.9372917722168916,0.04177673919527173
0.00466272615519813,0.0036759329316623105,0.9602433748137712,0.03141796609936833
0.002386161254417675,0.14999272479480236,0.016189123154671074,0.8314319907961089
0.001818552085014128,0.03470589508088017,0.02358146025273469,0.939894092581371
0.005941589969252842,0.00611918775014374,0.9251612750161649,0.06277794726443861
0.002424327426219086,0.0505889495644694,0.019897673947548673,0.9270890490617628
0.05569170568761341,0.010894166096232408,0.8940408597024075,0.039373268513746625
0.01423832295258738,0.008737308350732094,0.8522686990814056,0.12475566961527493
0.009324689435287525,0.004874290889085403,0.9538442296183164,0.031956790057310586
0.006856001216625841,0.006052802401754828,0.9607380211942725,0.02635317518734676
0.005014133024176127,0.03575523312655516,0.04543183259008377,0.9137988012591849
0.008692253117589036,0.005762828468039634,0.945665987417615,0.03987893099675641
0.002668023715920665,0.05468440594575417,0.0232049744018725,0.9194425959364527
0.017275146940316198,0.005722603600277617,0.9385519389351042,0.03845031052430195
0.002620228484489909,0.06769918699439512,0.017394134832360613,0.9122864496887544
0.05323806807327704,0.006737979702656173,0.9106154288324482,0.029408523391618473
0.003276501342698774,0.03989321703348805,0.009294013870174606,0.9475362677536386
0.0014169323923069273,0.009589636264178369,0.0023663983856205884,0.9866270329578941
0.015321784633522295,0.008072730452336531,0.9386706800951403,0.03793480481900086
0.006233519405201752,0.005801113137227309,0.9457922131976184,0.042173154259952536
0.002635396880272893,0.10217139025131904,0.020591614307867094,0.874601598560541
0.0106504249986837,0.006069854776065072,0.9500970455689424,0.03318267465630877
0.0013652838819849236,0.01746490051057801,0.007712354589978786,0.9734574610174583
0.00997115282560109,0.004827530890728041,0.9555356384984522,0.029665677785218572
0.003048314069299377,0.10581907930287245,0.010919963540819021,0.8802126430870091
0.0033271548795586877,0.1072833384554815,0.02490946153251646,0.8644800451324434
0.008023728282613175,0.004874523342321456,0.9597870367975099,0.027314711577555467
0.001745506333346602,0.03283032726712542,0.021380924756747362,0.9440432416427805
0.007955649188230444,0.005236143462020963,0.9552961382263406,0.03151206912340806
0.008433932371266042,0.004264064872732916,0.9616146571799506,0.02568734557605032
0.00894725105640146,0.005582196015753313,0.9498034756045923,0.035667077323252895
0.00230788910337371,0.21318219471230862,0.019611226743373494,0.7648986894409443
0.006648469693428455,0.005444508357561914,0.9630107850004727,0.02489623694853684
0.03835857299580328,0.004780565079365821,0.8796621495307971,0.07719871239403381
0.010632058788336573,0.006800409474039817,0.9359373133428311,0.046630218394792526
0.0027616449701769385,0.3871922577290704,0.019168598377590548,0.5908774989231621
0.03994080399145449,0.012278570272928837,0.9105237720508453,0.03725685368477133
0.011128607745788647,0.007574666893276046,0.8782420539396539,0.10305467142128126
0.002272668303219493,0.38968410182834917,0.013065225135733763,0.5949780047326977
0.0027152644740781914,0.08907039266373051,0.029493840274736408,0.8787205025874549
0.010299238727086537,0.007595527313474077,0.9055414194920325,0.07656381446740677
0.0015814965711897751,0.02633009073754289,0.006269809416463777,0.9658186032748036
0.0030208461907312543,0.04841910818931215,0.06260481089374019,0.8859552347262164
0.0015118634233347427,0.5369343004766703,0.004717445571404834,0.45683639052859004
0.009336819314617939,0.006560704883379931,0.942754138732918,0.04134833706908407
0.0015590375897421727,0.024504840476482527,0.02151447275951005,0.9524216491742652
0.002880141418238241,0.03413295938355938,0.023521326318645425,0.939465572879557
0.0022388427798393368,0.0360219858414154,0.0247890997889274,0.9369500715898179
0.030807933088466615,0.005323766131973763,0.8958590850890115,0.06800921569054824
0.009024302864411061,0.006353340875130218,0.9477308873800595,0.03689146888039916
0.01880205233307498,0.004322235415230088,0.9450813353433547,0.03179437690834018
0.0016530149399487648,0.015234890700096721,0.019282874378841526,0.9638292199811129
0.0025547811064167807,0.1374805980521602,0.03055983256143582,0.8294047882799872
0.04422519396742869,0.04077669537025197,0.8827894653288433,0.03220864533347608
0.04156756784850628,0.006879794910032173,0.9002276487050956,0.05132498853636599
0.01294299770586634,0.00782238313200812,0.9367745724496975,0.042460046712428
0.0024881375390185985,0.04718730149831668,0.024532244987433224,0.9257923159752315
0.01822899200075743,0.008917364937543288,0.9435297674976623,0.029323875564037073
0.0301957351604111,0.018891277146199648,0.9080878154406655,0.04282517225272376
0.0029681712838242644,0.07649756026538984,0.01181245660846452,0.9087218118423215
0.005591692765221444,0.004803795987113018,0.9269133365316692,0.0626911747159964
0.0030327524962763574,0.22351025225741242,0.03545075420841774,0.7380062410378936
0.0066866688990301045,0.004944419747451766,0.9586018467065726,0.029767064646945608
0.0037101537974330114,0.3213368448727883,0.016428197598061627,0.6585248037317172
0.0,0.0,1.0,0.0
0.02868191136402187,0.009210818650510754,0.9204778670377938,0.041629402947673616
0.01153512760634632,0.00718119548282258,0.9455171955007583,0.03576648141007275
0.002982136445789922,0.12468382190723935,0.011342338176254945,0.8609917034707157
0.009938673790109405,0.0055456184151406645,0.9309956307525558,0.0535200770421942
0.003057658326144637,0.06828576512624646,0.04092243471620928,0.8877341418313996
0.0037776649785216327,0.06613810175021292,0.011453795636609716,0.9186304376346558
0.018687049049326353,0.004422054282996956,0.9509727511047668,0.025918145562910014
0.01062090660529025,0.005149856082642035,0.9577361602381114,0.026493077073956314
0.008085026792846567,0.004526169237369628,0.9582679300198463,0.029120873949937426
0.0956831940195935,0.009941986652496276,0.843112276290394,0.05126254303751626
0.03206661531150946,0.008901155006950432,0.9187402845878212,0.040291945093719
0.010912361864435196,0.005593997537406664,0.9443381072001532,0.039155533398005
0.0025803509711192114,0.21886408764506768,0.01197468419539999,0.766580877188413
0.0023284511002174702,0.0450196598750669,0.02385942234043868,0.928792466684277
0.003005684473492309,0.050422234250698805,0.04598486519777839,0.9005872160780305
0.01729579209974114,0.007108071767091403,0.9174141610787209,0.05818197505444665
0.009342215713826686,0.007013106395098335,0.9501137163308786,0.033530961560196346
0.0019306802671917923,0.4389982298621251,0.019650237507819187,0.539420852362864
0.0021432037755011965,0.059235295794420904,0.046627803175208836,0.8919936972548691
0.0072709911017150896,0.0048440925716589575,0.9610259482074842,0.026858968119141804
0.0019892776663004903,0.06149489126896987,0.0064021380796864,0.9301136929850433
0.0075529343262047645,0.0038532091465837905,0.9473303757867041,0.04126348074050733
0.0026247113079208313,0.0742383233195321,0.015275614597324055,0.907861350775223
0.010630562716550504,0.004931774203001477,0.953048231517029,0.031389431563419015
0.009365293943892263,0.006713253766858345,0.9287515943029523,0.05516985798629717
0.023962408370242518,0.01075397129958572,0.9246809167533475,0.04060270357682429
0.005164663715401693,0.004960339006261385,0.9329158043582962,0.05695919292004071
0.008269788381226155,0.006825124609937356,0.9290634752494916,0.055841611759344975
0.01089469316428876,0.006745040200428763,0.9570027773396542,0.025357489295628262
0.0,0.0,1.0,0.0
0.004833308601762877,0.004359124400502644,0.9580548664841847,0.03275270051354971
0.001789769652660029,0.022966318832893993,0.03179575021125608,0.9434481613031899
0.009466343611794078,0.005754114298807392,0.895175501466969,0.08960404062242944
0.019012284507395883,0.00927612053794909,0.9363601579875851,0.0353514369670699
0.006112078927395207,0.004821080964603179,0.9445913527459695,0.04447548736203219
0.0029834101760639357,0.3665365866848221,0.045997790785089344,0.5844822123540246
0.0025319118709745767,0.12394075886585805,0.023692393959786298,0.8498349353033811
0.011538633466875071,0.006006848917104308,0.9522739567964895,0.030180560819531157
0.012641668721690919,0.010095265229340549,0.9273757461023862,0.049887319946582485
0.030010944135439466,0.01171480733192651,0.8958376298373374,0.06243661869529666
0.022482517177358993,0.007304368325241626,0.9000882048458534,0.07012490965154602
0.009492704733971345,0.0049666566186770565,0.9582800175518016,0.027260621095549963
0.014026186589610027,0.006818560063685117,0.9177555869915369,0.06139966635516801
0.0021337650684043925,0.02721818610907466,0.020588194203052843,0.9500598546194682
0.01241343701912695,0.005461024141833131,0.9422496562123258,0.03987588262671406
0.0016052616484871676,0.036581998344878255,0.013148640521279661,0.9486640994853549
0.01328364398566233,0.006917256984475339,0.947821448102384,0.031977650927478264
0.0026811607868620522,0.09104971408496015,0.012516384893813987,0.8937527402343637
0.01994117113126842,0.006158595045319946,0.9288713818866089,0.04502885193680277
0.002501434691398439,0.09063624222225077,0.039765371857142184,0.8670969512292086
0.006112021276921948,0.004773582137253405,0.9622595200724486,0.026854876513375994
0.006524719865191912,0.004594322377058198,0.9475138652593013,0.041367092498448596
0.009731418978986751,0.0049196792887520055,0.9551175039602735,0.030231397771987634
0.008621664337376675,0.005266281312421849,0.9449919619061324,0.04112009244406892
0.008626541969087182,0.0070800312615519065,0.9301742106558077,0.05411921611355318
0.014107852420782472,0.006001630754172635,0.9194232471927214,0.06046726963232355
0.2467810187500179,0.004985012375752985,0.5154914432756271,0.23274252559860206
0.0057706084999240926,0.2963187428621935,0.020251389699836617,0.6776592589380459
0.028457497495529577,0.005547996396212198,0.9120932939001978,0.05390121220806042
0.00878102329324511,0.013071651003315905,0.9222300853493979,0.0559172403540411
0.002127439481177048,0.03821835389532319,0.021451945585982648,0.9382022610375171
0.001879587118920632,0.023351624501439242,0.03908522597117532,0.9356835624084647
0.0019653745376671727,0.03392339935316489,0.02421119118270577,0.9399000349264621
0.0019758418720696893,0.028415718884093135,0.03798603834558325,0.9316224008982539
0.025209241346911566,0.0113827857987896,0.9264779357137439,0.036930037140554844
0.0020660941369754315,0.03348146628976102,0.02696763254482991,0.9374848070284336
0.006321738671904678,0.005732740781118996,0.9228977782002749,0.06504774234670144
0.2151383975125445,0.0057837567866998,0.7460768650617063,0.03300098063904912
0.021846046357445355,0.008090898192659348,0.8906246121018491,0.07943844334804619
0.0015172066623434263,0.032137649830721766,0.015504462599933433,0.9508406809070014
0.002361934790924764,0.04735896261644047,0.02347820725604201,0.9268008953365927
0.10762476492580855,0.009111950828935057,0.8269989835732142,0.05626430067204211
0.01607432426435866,0.009628139614007401,0.9357184713906781,0.03857906473095587
0.009604700027756869,0.004858559570900855,0.9452230974730994,0.04031364292824293
0.00872364613793893,0.004993068065832341,0.9579503100729974,0.02833297572323143
0.00237376400911278,0.029880829480624517,0.010121108415286894,0.9576242980949757
0.006991744640564071,0.00625075569509528,0.920105677776632,0.06665182188770867
0.01301526898973999,0.010883443051276457,0.9294630472015848,0.04663824075739881
0.017586709743290577,0.005235596034247085,0.9174050335809943,0.05977266064146802
0.009810923470185993,0.006708123871100394,0.8365855974555287,0.14689535520318478
0.0035300211563246272,0.07229676762627396,0.01859128341655744,0.905581927800844
0.0028489030648853023,0.032795497816585195,0.008825787195390651,0.9555298119231389
0.014180139324419484,0.006630953398078493,0.9369964450893827,0.042192462188119374
0.009334258120889434,0.0065213717154138035,0.9286516509367231,0.055492719226973616
0.0027846717925799646,0.12231750788265117,0.017883442037042892,0.857014378287726
0.002014707667835119,0.013421413551469105,0.030762552576867327,0.9538013262038285
0.010322245126908713,0.004224115053508204,0.9504197383078391,0.03503390151174393
0.012326940284138482,0.00813014434962731,0.8999000939145374,0.07964282145169678
0.008777180996361359,0.004932619750741657,0.9567529861999302,0.029537213052966697
0.002058210639471166,0.5945514114935837,0.01287538818835885,0.3905149896785864
0.0022247349507455586,0.20652882068706685,0.026363984257462714,0.7648824601047248
0.002154197066981355,0.03059797479496597,0.03350154002352102,0.9337462881145316
0.010846106181946058,0.006353385777199938,0.9542136997347309,0.02858680830612302
0.0015532159097981417,0.0451276634375474,0.02096065679051067,0.9323584638621438
0.01343963135296518,0.006561830878335559,0.94842255843589,0.031575979332809215
0.012186611978795484,0.00716304178573898,0.9310126850826308,0.04963766115283472
0.007804085742531485,0.0042858667344524435,0.9544509638408483,0.033459083682167864
0.004319015322309096,0.0312147357656348,0.015326227911456188,0.9491400210005999
0.002622684448411353,0.09839578192413868,0.00811815718660258,0.8908633764408473
0.014485916283585936,0.006087751977537902,0.9351234217314055,0.04430291000747056
0.0030129236821630494,0.07434908215160815,0.02875990105845716,0.8938780931077717
0.015471508596062986,0.006375714156360518,0.9468964918337411,0.031256285413835315
0.004062418974150253,0.17247574185499223,0.04453012743298877,0.7789317117378688
0.0028229073543476852,0.0948540908086681,0.04800460970730278,0.8543183921296814
0.002587011236172213,0.08446265815875144,0.035411682391628216,0.8775386482134481
0.009101421549207673,0.0058449844404806685,0.9537216755436744,0.031331918466637215
0.0027901982441683546,0.1533037087855168,0.015337221405415016,0.8285688715648998
0.004518414308847986,0.004773403265268463,0.9568402351096523,0.033867947316231224
0.00873736519904458,0.005342202498850931,0.9541578566371814,0.031762575664923055
0.013663550992847166,0.00631178361791627,0.9470733299741776,0.0329513354150589
0.0019494922636595666,0.03023110295065164,0.01756057233619107,0.9502588324494976
0.0014743012411335607,0.01148568737179384,0.012266467450067138,0.9747735439370054
0.009982654334708232,0.006772102521148931,0.9531238945960682,0.030121348548074564
0.003096631803641764,0.4969088737181936,0.007517367989318039,0.49247712648884673
0.01294430983594694,0.007235086726679562,0.9218501545794098,0.057970448857963805
0.008285423877391332,0.0048326989215488865,0.950242461361086,0.03663941583997375
0.02051918831732344,0.0121579015510002,0.93321144813903,0.0341114619926464
0.008622633680901097,0.004525005877973337,0.9604408861978444,0.026411474243281215
0.016107340274277068,0.007181849009060549,0.8773869388319715,0.09932387188469084
0.0027507935654352516,0.055974133471008165,0.036160883594028026,0.9051141893695285
0.002146526649248387,0.22695750754871438,0.048946388162724126,0.7219495776393131
0.002717807848585474,0.0968462513942678,0.025107478535174584,0.8753284622219721
0.001916058395169883,0.047169910383992486,0.007398152948306654,0.9435158782725309
0.020473749480252452,0.00909336137759563,0.9325231515606809,0.037909737581470995
0.007175951171611238,0.011386001738855912,0.002249632694038882,0.979188414395494
0.007360004176489039,0.00503804559196154,0.9551897756690821,0.03241217456246733
0.0015906759119279257,0.1931784342463146,0.015466692569388846,0.7897641972723686
0.023882860263025496,0.014492447070251317,0.9227418784891875,0.03888281417753568
0.008612373629652312,0.005982810301764541,0.9380066343895322,0.047398181679050924
0.007593071185632723,0.005200782237340282,0.9581517642849828,0.029054382292044153
0.018524910318933916,0.008502137742646739,0.8877054157489207,0.08526753618949857
0.0026476025434244168,0.033282387736429775,0.03861592425369751,0.9254540854664483
0.0028260104594567377,0.06509484916122109,0.02291828474632086,0.9091608556330013
0.009311100696841976,0.006868505426084471,0.9348618946489734,0.04895849922810014
0.013999427331096593,0.006597733107207044,0.9355790760329326,0.043823763528763764
0.035323845731646354,0.009216271731206156,0.8064246668290588,0.14903521570808875
0.030470158225561594,0.01140170797984752,0.8287496414604414,0.12937849233414947
0.00253587575901641,0.27127515886015063,0.021396538310724637,0.7047924270701083
0.0018278185187734991,0.03195688855193479,0.026205030103236656,0.940010262826055
0.005059408269243563,0.060215834856228466,0.02322325989568996,0.911501496978838
0.0025740049028392035,0.05643765873491294,0.041952526853972,0.8990358095082759
0.004757083609365623,0.003900274332220756,0.9587318810977122,0.03261076096070135
0.014459397300889113,0.006622298395861003,0.9438869422945276,0.03503136200872236
0.01872315373850619,0.010951308461405353,0.9138843984223399,0.056441139377748605
0.014290514549636627,0.006933540762956059,0.9442294125543491,0.03454653213305822
0.011592008970385844,0.005254425085509421,0.9053266373921142,0.07782692855199057
0.013467940265631735,0.0073232342089435435,0.9463953815913061,0.032813443934118586
0.009443804579574706,0.003782088355455554,0.9601725344907587,0.026601572574211137
0.0,1.0,0.0,0.0
0.002150954762138195,0.052369699976849086,0.017109894116743386,0.9283694511442694
0.044447171388979786,0.006786874830445841,0.8724265388052861,0.07633941497528829
0.003073014686166134,0.07099048249870554,0.046000139211281044,0.8799363636038473
0.0026996423846981244,0.0833128287949492,0.01731432083626823,0.8966732079840845
0.0068326211732843735,0.004317261565905844,0.9565985640735607,0.03225155318724903
0.0351477145417512,0.007394286095623653,0.9133730829773831,0.04408491638524212
0.00885323617374054,0.005475308994217425,0.9526190984284193,0.033052356403622744
0.00243904691845422,0.05869434519702578,0.015566935341919332,0.9232996725426007
0.021407013577554028,0.005970622963034054,0.9352226801933976,0.03739968326601441
0.0025567739141125704,0.06008093581415307,0.04034173410220795,0.8970205561695264
0.002236001592637552,0.402162716667686,0.019070180545679164,0.5765311011939973
0.0038566163084093733,0.1443282252068644,0.019712257297849308,0.8321029011868769
0.0019425530301418396,0.03460534798766285,0.05869123226725922,0.904760866714936
0.006995763350585225,0.005864336337278892,0.9607446874997292,0.02639521281240665
0.02439080444907396,0.007255318338986493,0.9278235374765584,0.04053033973538105
0.004800254086792142,0.05807817335221731,0.03698872438027874,0.9001328481807118
0.029615789684902978,0.007993237603944492,0.9201872809625644,0.042203691748588186
0.0025453510321030793,0.11471909786423015,0.010006774416221113,0.8727287766874456
0.009026770368427667,0.004370874650792208,0.9629328032876528,0.023669551693127292
0.001743194452614263,0.03514959973416891,0.026123174712882957,0.9369840311003339
0.014486996823219888,0.006368554888491834,0.8819709971212956,0.09717345116699273
0.0018039832073056053,0.025199821567498924,0.01564415129301282,0.9573520439321827
0.002085180600654538,0.029115198709447832,0.029878404644844002,0.9389212160450536
0.007681194192546575,0.004992455759012642,0.9568143701135282,0.030511979934912514
0.0018004913420355032,0.06189174663803892,0.02011782501832734,0.9161899370015982
0.012763395900870281,0.007221305584492587,0.9396584838036908,0.040356814710946376
0.010447274102549493,0.005039204840849374,0.8117907452541586,0.17272277580244258
0.0027605160211933164,0.035595387583521404,0.05701380703608047,0.9046302893592049
0.005131207897953189,0.004546451843882323,0.963674466270455,0.026647873987709302
0.007203595008800358,0.004770152820406658,0.9590766489543174,0.028949603216475557
0.010094733373149594,0.005359840337309952,0.9515526813347909,0.03299274495474957
0.0170049430455611,0.009313995464268652,0.9364318915656318,0.03724916992453839
0.009038934256065565,0.005847344989181653,0.9510898875471054,0.03402383320764741
