0,1,2,3
0.007251951963536381,0.22670741377747125,0.0365929024918228,0.7294477317671696
0.007163178570461103,0.0035457989593596813,0.9392525575318399,0.05003846493833936
0.01399742393500841,0.005253045470116708,0.9475519395820424,0.0331975910128325
0.0030660165078588634,0.28486626800553777,0.044265008902111616,0.6678027065844917
0.010027471520834927,0.0017687719485194322,0.9806043097896817,0.007599446740963878
0.018897557907926812,0.0098677757667299,0.9433763949238506,0.027858271401492687
0.03082942829703186,0.010069001501328568,0.9301136654594614,0.028987904742178223
0.002306901324673819,0.16570102919784863,0.02789419830757216,0.8040978711699054
0.017188471525353057,0.01000535243138239,0.926037640558107,0.046768535485157615
0.011025897899673693,0.015497888628050769,0.9552427702338161,0.01823344323845944
0.00306319770547448,0.494349189288662,0.04963249137959424,0.4529551216262693
0.0014738643392401098,0.03505955629806984,0.013401689949815752,0.9500648894128743
0.009337385076400518,0.0031609269845959214,0.9566106512173745,0.030891036721628885
0.021036676451250274,0.010442058246540363,0.8484432733445038,0.12007799195770553
0.019262203699615652,0.0066725591637340105,0.9315944031729603,0.04247083396369014
0.015453126625194087,0.004242088045702761,0.9280221520516411,0.05228263327746203
0.0012757915343446316,0.020071610748516933,0.012757477908694453,0.965895119808444
0.027625577460753777,0.0032954038928028223,0.9228096532678683,0.046269365378575004
0.007543919728089496,0.0020393078233732578,0.9553271715294129,0.03508960091912428
0.004863127088244591,0.08356211906072365,0.03835891156323627,0.8732158422877955
0.053633554661877324,0.009138227320544444,0.8781713861547005,0.05905683186287772
0.012877611048648024,0.009107704499304408,0.9210404525071871,0.056974231944860405
0.0006612515055651794,0.04042209237257115,0.012680837667439883,0.9462358184544238
0.005264962548454655,0.004152906676448218,0.9639792353409733,0.026602895434123863
0.02185343726087635,0.012271063978544126,0.9240784298721804,0.04179706888839922
0.001764297471849427,0.002906011531995662,0.969475497992907,0.025854193003247858
0.009388048790377348,0.059577411972582664,0.03395459453433952,0.8970799447027006
0.028303754770453268,0.03118269241109452,0.8880701867914533,0.05244336602699884
0.009568463276121124,0.006116117360930163,0.9298500768583897,0.054465342504558985
0.048056657549393984,0.005832862858427974,0.8887834574026531,0.05732702218952498
0.01832976710347757,0.10354789920685398,0.8595382339935642,0.01858409969610419
0.029964386328591937,0.003934698908199682,0.9246718168320028,0.04142909793120555
0.011720828153980525,0.004672682856049266,0.9528803263691428,0.03072616262082746
0.0014994391597965358,0.05164736359449273,0.02718229797615999,0.9196708992695507
0.012346834339837047,0.16467080532866665,0.7833925424756925,0.03958981785580384
0.001384914768674052,0.01733268748598806,0.02221209038619643,0.9590703073591414
0.06123395023021534,0.03277963138545678,0.8621872900173757,0.04379912836695216
0.002707452980623704,0.05933004599653735,0.03177569490947046,0.9061868061133685
0.013545711151988214,0.007851492665885357,0.9219285013910681,0.05667429479105835
0.03380072503018111,0.005767234598966274,0.9217583693851714,0.03867367098568113
0.0018150048159155552,0.06429689958682049,0.01862650032591747,0.9152615952713465
0.007113492171099741,0.3325346765767735,0.022713769245259804,0.6376380620068669
0.0025206400815691874,0.03212671195598881,0.006876745405128487,0.9584759025573134
0.013532373357942527,0.008903698925910404,0.9279685232361667,0.04959540447998032
0.010435286023109652,0.004917987874451833,0.96400871557988,0.020638010522558526
0.003377944822562884,0.19165506564357226,0.029337008290204514,0.7756299812436604
0.007696152563000436,0.005904022603156947,0.9439825965077336,0.04241722832610884
0.006258324502017032,0.002279817087614046,0.9711181311797983,0.02034372723057056
0.003168352263052318,0.18059965471817196,0.0261663751274981,0.7900656178912775
0.01612535454453512,0.008067084037071744,0.9210878971613826,0.05471966425701061
0.03444040062863377,0.01847946873664957,0.8670859081992836,0.07999422243543308
0.007003057454531516,0.00592360896745204,0.9618307234386956,0.025242610139320772
0.03280254199687045,0.027459311890482254,0.9146535470314531,0.02508459908119414
0.027160827081895225,0.017225617037137233,0.9234286606644628,0.032184895216504576
0.011657307002605354,0.005522077306616471,0.954999632550136,0.027820983140642155
0.003845957604385793,0.002942660416414067,0.9467855168663537,0.04642586511284647
0.009535200802877815,0.003401864113892446,0.9304968911730038,0.056566043910225815
0.0029710619638299222,0.08424308805654451,0.028512681347641698,0.8842731686319838
0.005828324043341601,0.051007790034201556,0.03727117466056733,0.9058927112618895
0.003314634911711301,0.0391254321264982,0.023567514909265383,0.9339924180525252
0.0025855582566375497,0.0324560263080196,0.03097481075028107,0.9339836046850619
0.005608251067966531,0.11242980194145645,0.02124058191799302,0.8607213650725839
0.0033831887971806913,0.04646964577454997,0.018114368631059828,0.9320327967972095
0.0023519977086728055,0.07033672773732239,0.024078444954596954,0.9032328295994078
0.013033137625493442,0.00433224915510326,0.9438887932039043,0.038745820015499026
0.011846371197668919,0.0056647861363681665,0.9575762381991688,0.024912604466794074
0.0009428493813386472,0.02040166528357093,0.020113954020603446,0.958541531314487
0.002928040365829504,0.4976453377998537,0.0259585330835148,0.4734680887508021
0.025164622644105142,0.00608453829259567,0.9325336101299542,0.03621722893334499
0.020393795756592063,0.016806253318735836,0.9120780360711329,0.05072191485353928
0.01070132403909396,0.006969868491785811,0.9080318719905234,0.07429693547859682
0.01817528526853665,0.15335967890212795,0.09313321843397136,0.7353318173953641
0.0037715448017966737,0.11936834670273891,0.021249119948895365,0.855610988546569
0.007782593233580261,0.2879726338657344,0.05909326217937155,0.6451515107213137
0.009369885296409105,0.0019683238038384902,0.9637826505202247,0.024879140379527664
0.0014540482479171869,0.05487347798071889,0.016749736947931502,0.9269227368234324
0.01510336507693474,0.004780657822204006,0.9559647732648927,0.02415120383596869
0.005881278164288351,0.004050855496892158,0.9615416271011575,0.028526239237661906
0.03183566794466987,0.009492013084637067,0.92847324106626,0.03019907790443316
0.0064662571153943455,0.002614275621065309,0.955558053296489,0.03536141396705137
0.0010392797190838612,0.03203274096245636,0.0074718635907508385,0.959456115727709
0.015797493545798746,0.007657967403580047,0.932079800056243,0.04446473899437821
0.03198498373604524,0.009993075958821419,0.92799231683389,0.030029623471243258
0.01660288343274212,0.005871997101330831,0.9198684777591878,0.057656641706739134
0.020932850832790905,0.007376895684539107,0.9224137681367206,0.04927648534594945
0.011548636803063509,0.008929596676833417,0.9138578895352377,0.0656638769848653
0.009464702152210751,0.0038756515934547067,0.9632936868114705,0.023365959442864022
0.011547093005713986,0.00715700355067001,0.9179672901297435,0.06332861331387252
0.018664734437777938,0.019325038851507607,0.9301358830416876,0.031874343669026944
0.023878513737370457,0.0026467616289606146,0.9431878431454401,0.030286881488228872
0.005595488744492273,0.00462643980278813,0.9267252241514208,0.06305284730129875
0.0063948634893410935,0.0035741440988692067,0.9540921123612114,0.035938880050578326
0.025045150342983206,0.017869676847339037,0.9426803506522271,0.014404822157450594
0.009816395513345573,0.00394338939098255,0.977821576653889,0.00841863844178278
0.006027317748181689,0.0051336300104825,0.9391258668036669,0.04971318543766892
0.04449799053486019,0.03594552741313778,0.8776131383168799,0.04194334373512212
0.0021816925969135423,0.14257413452888695,0.021817851181971184,0.8334263216922284
0.0017846431621157054,0.03233569683878103,0.01817821838906353,0.9477014416100398
0.000997199459158659,0.02688322286024439,0.011973109446678017,0.9601464682339189
0.003796101231729615,0.24160600161093546,0.013469647703867507,0.7411282494534674
0.014858263654480005,0.006266938837414953,0.9366101986110631,0.042264598897041886
0.001014624589106278,0.03251856593641797,0.029889706140090126,0.9365771033343856
0.01710263689884333,0.012601863939410275,0.9451150108086604,0.025180488353086013
0.123671950078157,0.04195827998667278,0.797006091167976,0.037363678767194194
0.0028003126013761244,0.15744949236829708,0.0288696977555384,0.8108804972747884
0.034351251672331225,0.019282585187599025,0.8696912969255405,0.07667486621452937
0.030757486104547628,0.004622049586327124,0.9163033630472333,0.048317101261892044
0.0015581018726682203,0.016613845472106637,0.011180558641662066,0.970647494013563
0.005709182527480908,0.0020018622915511522,0.9719825495496452,0.020306405631322712
0.0015101917205738577,0.02412387770021061,0.021484461948791736,0.9528814686304237
0.006664864833455491,0.0037932946563842196,0.9679943819665557,0.021547458543604427
0.008875244147244282,0.0020121457793894244,0.9359700287622705,0.05314258131109563
0.03160950774663253,0.037353026808698835,0.8860461077455833,0.04499135769908516
0.011518941637812617,0.0021731531386248934,0.9470317872968859,0.03927611792667663
0.12734504739619804,0.06019807966689855,0.7632564385382745,0.049200434398628985
0.00422786173384107,0.06234708391497182,0.014353208519861896,0.9190718458313253
0.00609014190078375,0.005866420672418875,0.9189953529650481,0.06904808446174943
0.005721308551002608,0.2697408793994952,0.057835994250487355,0.6667018177990148
0.002394226292669659,0.0602844971327183,0.010643523825092866,0.9266777527495191
0.0728241443209393,0.13213724879152744,0.7170408083442822,0.07799779854325113
0.0035351021699154906,0.033443518815822186,0.02482330624421541,0.938198072770047
0.03687221989955505,0.010630282556969385,0.9261188345472833,0.02637866299619234
0.061900156580136576,0.03464463924174497,0.8411497142500518,0.06230548992806662
0.013743036244575315,0.007344016665546537,0.952532351779497,0.026380595310380988
0.0038520002590092103,0.0036453887048723196,0.912959534783293,0.07954307625282556
0.01692229982860059,0.005196595292465172,0.9187466611217222,0.05913444375721193
0.02243218151098207,0.007943077676646202,0.9277387720918384,0.04188596872053349
0.0034484260809631074,0.06418995863291295,0.022153050047814718,0.9102085652383093
0.06775856155199197,0.016320936209583182,0.7042740877583816,0.21164641448004334
0.003430669926582165,0.06319684440763275,0.012822464909447178,0.920550020756338
0.004068412452877397,0.49089521792450663,0.04785866109382355,0.45717770852879247
0.010367073024214427,0.5507644665360911,0.03379176631321584,0.40507669412647856
0.0012959156363405355,0.02295271481669871,0.01718290296213619,0.9585684665848246
0.006148367675966707,0.07381540111637472,0.032599288925673126,0.8874369422819856
0.009779019591895205,0.007540934875582771,0.9326862202498167,0.049993825282705365
0.007403457053618361,0.0021617990985626266,0.9702902520373372,0.020144491810481918
0.0034068600952355784,0.1500623575785245,0.023328981115132572,0.8232018012111074
0.0007965947920474145,0.03870322922285982,0.01245717525544791,0.9480430007296448
0.01111195203924825,0.006760253967484188,0.8750116211542401,0.1071161728390274
0.006716504961172218,0.08327217299592947,0.032613884746883065,0.8773974372960153
0.053286522263067085,0.018034948435697886,0.8977864845283922,0.030892044772842835
0.05839769725396299,0.02034418257510074,0.7440127498090889,0.1772453703618472
0.01243296749972445,0.00397914303605557,0.9531128208279529,0.03047506863626718
0.003911545365111952,0.01474296141812357,0.961242802850634,0.020102690366130327
0.0012136744976912245,0.028789232333845574,0.015786094258312396,0.9542109989101507
0.0057007717708382494,0.0019832227570167724,0.952933335663145,0.039382669808999946
0.007054566886125674,0.12635563817836457,0.03337408298252723,0.8332157119529826
0.019779542825330405,0.00914419633950216,0.9343566890170354,0.036719571818132166
0.0014156676368707343,0.039445450325208416,0.022732209331015035,0.9364066727069057
0.03041343261681781,0.005350209411229401,0.9519533226689354,0.012283035303017222
0.0023938027388834,0.03730931687501113,0.01732186637290064,0.9429750140132048
0.0009454863044462381,0.014253959532569969,0.010511992307634572,0.9742885618553493
0.01826719375788944,0.010498911754244401,0.782705594881152,0.1885282996067142
0.02056823496239599,0.003969837149305146,0.8878944330368296,0.08756749485146934
0.004713922625957606,0.03906578712228706,0.029845924085422432,0.9263743661663328
0.010442566526945727,0.005225721637792893,0.935695462992841,0.04863624884242031
0.0017974394132595447,0.02070805605725602,0.012556925515531545,0.9649375790139528
0.021649778046214527,0.004920751669647163,0.942950679132429,0.030478791151709136
0.004431147624220918,0.12270485059618996,0.029782666441268243,0.8430813353383207
0.00676105928258009,0.27496669742357366,0.03901547988532506,0.6792567634085213
0.006119914401455068,0.006765291967131652,0.9290082802016288,0.05810651342978461
0.002383290114598546,0.02449049752964751,0.034475736585420316,0.9386504757703337
0.005175947162606193,0.004583819868300629,0.9473333376196489,0.04290689534944433
0.01423440903861401,0.003608912156898122,0.951427863860759,0.03072881494372908
0.007899596053849808,0.0050134158634362845,0.9033632572272776,0.08372373085543618
0.003993896084353959,0.13556783627632027,0.0468206870031242,0.8136175806362016
0.005740533699769648,0.01142885193606914,0.9519494742382388,0.030881140125922142
0.015636046442074624,0.0037673315392941775,0.9384089031868622,0.04218771883176908
0.029384116226669522,0.014395375018735874,0.9136904402934758,0.0425300684611187
0.004861122839541898,0.43210328385434715,0.0364934058181116,0.5265421874879993
0.09107677330045537,0.017927693806599913,0.8612537696374128,0.029741763255532048
0.015619990478426013,0.012626120829955213,0.8053904084728605,0.1663634802187583
0.007587107669848081,0.5581557456065281,0.02829128121301795,0.4059658655106057
0.005634311834527675,0.10513749409973497,0.0649395485966197,0.8242886454691177
0.010433493342588935,0.003992061952769124,0.9306385723581304,0.054935872346511455
0.0015417328837203175,0.034184417731995244,0.012546330523534373,0.95172751886075
0.0016931542461241873,0.07293723898860939,0.019467194487939782,0.9059024122773266
0.00520110502548773,0.2941740244636996,0.05263879088154085,0.6479860796292718
0.011944504248066465,0.0033163527070570104,0.9616630203727417,0.02307612267213491
0.0021580079824920742,0.031385975140800305,0.037475078249344096,0.9289809386273634
0.002603587628068898,0.15258888131136844,0.014057252465912773,0.8307502785946499
0.001117257561271192,0.01587633881165226,0.01678100987363339,0.9662253937534431
0.012689967615325114,0.003059862720050397,0.9019890103457826,0.08226115931884194
0.009201644661495543,0.00293963056361836,0.97256030145515,0.015298423319736108
0.006984172761413116,0.003526028737691913,0.9607225935393346,0.028767204961560332
0.0016427236277848157,0.009815598472071403,0.02231794360007276,0.966223734300071
0.004519212758944287,0.19545168056018777,0.027737090574484407,0.7722920161063835
0.051761369945509,0.06888878027222958,0.8598490187925935,0.01950083098966814
0.010685839367695092,0.005182467137463731,0.9357165631631917,0.04841513033164955
0.01899915743553911,0.007076631695908676,0.9245419062066569,0.049382304661895284
0.000544860901114043,0.027726509269237063,0.012817089390240238,0.9589115404394087
0.019919288001233815,0.01471044892565906,0.877266747449435,0.08810351562367215
0.057221135763036904,0.05109432147112566,0.8385109087393892,0.053173634026448285
0.004052313634861857,0.3049745565912058,0.03445133643212237,0.65652179334181
0.00735878977591317,0.0025697059287249557,0.9358773355515686,0.054194168743793104
0.003055219880255349,0.3791744693195131,0.03731562821571347,0.580454682584518
0.00858302794125737,0.0048054062042039965,0.9330812325992827,0.05353033325525588
0.026672488005036618,0.4242243880458285,0.07616234013795402,0.4729407838111808
0.0,0.0,1.0,0.0
0.07666159238755639,0.06344018303612484,0.7782132460807533,0.08168497849556551
0.011478917595553981,0.007566287475839983,0.9202967102101174,0.0606580847184887
0.00529643083597476,0.12139788583386404,0.03673467106194095,0.8365710122682202
0.021594620424189363,0.004434840556957232,0.9345784991934617,0.039392039825391544
0.0017309055101924853,0.08199995108003905,0.02140731751328276,0.8948618258964857
0.004679734675303867,0.061758157565481725,0.030752024000980614,0.9028100837582337
0.020518786704288253,0.0033439498532832654,0.9471150101529126,0.02902225328951605
0.021885356555963006,0.006851663173906456,0.9413616277048342,0.029901352565296337
0.009912031997798797,0.004757521894779838,0.9599401007139868,0.025390345393434443
0.01849898822790521,0.02798930128193282,0.9149427743547256,0.038568936135436445
0.011296263939124411,0.0091639555909123,0.9210906341456118,0.05844914632435168
0.011786894503240256,0.006484886025490945,0.8816912558979468,0.10003696357332197
0.003779229494926057,0.15141246640680334,0.044457432845518695,0.800350871252752
0.0007558913989002741,0.037572268568500884,0.011977797615036685,0.9496940424175623
0.0008576850326371427,0.07114954742349307,0.019076538363138214,0.9089162291807317
0.025195875906773923,0.004971508878355648,0.9133045759218948,0.056528039292975604
0.015425710739386516,0.018949737276484066,0.9103516442654324,0.05527290771869705
0.005108009321184336,0.5493845139051041,0.040529756252906717,0.4049777205208049
0.002836794968371549,0.06566208013295033,0.041670243336378324,0.8898308815622997
0.007194899580636074,0.0034749197269631584,0.9606246301177171,0.02870555057468345
0.0008033590164367348,0.04159791285299787,0.009834568196757917,0.9477641599338075
0.02609911630826168,0.003773303986813806,0.9486456734378359,0.021481906267088687
0.0036432539696449654,0.07379145979348964,0.018309508302882544,0.9042557779339828
0.012239644362305605,0.006153006421936249,0.9248369654939776,0.056770383721780546
0.03478971349937689,0.01340786666263497,0.8755427512501955,0.07625966858779273
0.018538910041214284,0.011480871140571738,0.9528686555156847,0.017111563302529307
0.0015444981557586985,0.004131573373377854,0.9529338493768524,0.04139007909401089
0.021341291275815622,0.010375285249271308,0.9277644205836049,0.040519002891308185
0.01853512373655805,0.012146541659760488,0.9208306474760755,0.048487687127606115
0.0,0.0,1.0,0.0
0.0032735843582909967,0.0021828123397838145,0.9729839503329933,0.02155965296893189
0.002475287210930907,0.024859976889040913,0.03363375421208449,0.9390309816879436
0.03944208156596449,0.007190829967586574,0.8799661323609157,0.07340095610553324
0.0318601945199954,0.0138367678176495,0.9431293835664939,0.011173654095861291
0.008692221176728238,0.001630899891999046,0.9683997712667246,0.0212771076645481
0.01075431474589428,0.5074075247375299,0.07278503804898996,0.4090531224675859
0.0021010197387619917,0.10639826709732479,0.024447871541096945,0.8670528416228163
0.018777573829955714,0.0055560862357057275,0.9517690237129263,0.023897316221412324
0.03443052113724837,0.010806438190746814,0.9260610530860983,0.02870198758590657
0.07002630858671147,0.03459905322012711,0.7974598778202155,0.09791476037294597
0.052417745709983796,0.02273025358147774,0.8193937782785428,0.1054582224299956
0.021410674095310597,0.011352660347851623,0.9373017345408584,0.02993493101597951
0.013334613133506427,0.007987459018006399,0.8837214569787346,0.09495647086975245
0.0011042933606261668,0.028044000843148384,0.011441306301284883,0.9594103994949407
0.015638509825815796,0.0054949466374959455,0.9219880417201771,0.05687850181651109
0.0005201933260685634,0.011676687536283144,0.01565739673259358,0.9721457224050547
0.031453089254579146,0.030557791420710134,0.8736884858624752,0.06430063346223557
0.002719412418637029,0.02830130531676064,0.02859334426383783,0.9403859380007646
0.014899124103545946,0.006559049584912583,0.9228962983744479,0.05564552793709372
0.0013057135030593555,0.13791561968334298,0.03631382190261253,0.8244648449109852
0.0074588574926551035,0.004529542721744413,0.9547758893588322,0.033235710426768234
0.01074036340169897,0.0030559535676261723,0.9375628959912965,0.04864078703937849
0.014734100890720065,0.007741345623223751,0.9255736794958063,0.051950873990249835
0.0066857966249882364,0.002783076063713866,0.9428422774963241,0.04768884981497386
0.012566492179329801,0.0068321669029464075,0.8802701288148629,0.10033121210286096
0.02260242475664955,0.003940772386641201,0.9337544532953507,0.03970234956135867
0.017535978151582015,0.007710255611030372,0.9032521399155603,0.07150162632182734
0.02745611303021925,0.3717601675402574,0.09360779392267188,0.5071759255068514
0.014398953390555596,0.003760166307924341,0.9273823560190323,0.054458524282487694
0.013996259332497584,0.054123425726924836,0.9035330225783507,0.028347292362227005
0.0013020963794443039,0.025032816395296618,0.020336469848655458,0.9533286173766037
0.0026697851945349455,0.03909762034860367,0.021467446408033074,0.9367651480488284
0.0012789610643766988,0.06484027717660261,0.02186881803572606,0.9120119437232946
0.01211683141645956,0.07067288841894204,0.05835854097332766,0.8588517391912708
0.057186191587471555,0.038349039409503495,0.8351912986269682,0.0692734703760567
0.0008962622784974576,0.024196234688600566,0.00905733226750314,0.9658501707653989
0.010787684311410636,0.007642138142536724,0.8969267101064029,0.0846434674396497
0.19999659096252725,0.012648157474326738,0.7415715650583253,0.04578368650482069
0.031031337298621595,0.01360081052854897,0.9102518858648943,0.045115966307935296
0.0028946649733363372,0.059486083505208454,0.01639534179262509,0.9212239097288301
0.001973132199842988,0.04069518097533022,0.030043023919538767,0.927288662905288
0.08023463698674513,0.018167006679933956,0.8520824215215715,0.049515934811749436
0.04341129072716862,0.016545257563327847,0.887203882054011,0.052839569655492524
0.01980145022927997,0.003867822326906393,0.9326682359022901,0.04366249154152352
0.009212050381642665,0.009993887578003438,0.9540685197538297,0.026725542286524098
0.004755084811027831,0.04621592876894731,0.028496904374694616,0.9205320820453301
0.008586227791167095,0.0029119746971049566,0.9309956368413513,0.057506160670376734
0.02278945115831846,0.0060961740490319,0.9264322169339477,0.04468215785870199
0.006608742957467597,0.008376606675281922,0.8973226500425058,0.08769200032474486
0.00717523390148849,0.00521733765322483,0.8419769868793793,0.14563044156590751
0.0026938683424187868,0.04220112911837005,0.021049391390709386,0.9340556111485018
0.0013561996455670154,0.01502150007221013,0.009706702993488515,0.9739155972887343
0.014244766798441083,0.008806780402603397,0.9120660352539004,0.06488241754505504
0.01295853243289253,0.010006545991430775,0.8766243982677201,0.10041052330795663
0.004374175546575644,0.18061710546396423,0.03494374718547931,0.7800649718039809
0.0007111951547769653,0.016532300287088682,0.012399584917500543,0.9703569196406338
0.021251356522424526,0.003535094022771386,0.9326837911395826,0.04252975831522167
0.023460970845055173,0.006582763110605893,0.9003976494579496,0.06955861658638919
0.02601850340453675,0.007835357129973566,0.9203008747983397,0.04584526466714988
0.0022080290486732584,0.7985190843012732,0.025948935692433558,0.1733239509576201
0.006898433853024383,0.16833548780796603,0.04161388218770229,0.7831521961513074
0.0026669290304436417,0.030170127522773038,0.030177412606268453,0.9369855308405148
0.021123513537046435,0.011865747499672199,0.9341954177635029,0.032815321199778376
0.0008017696091701071,0.04111815563776977,0.014412184404093347,0.9436678903489667
0.029646580493095744,0.008458562372015806,0.9394464585914177,0.022448398543470773
0.02524438397304093,0.006745082029450367,0.9123370981193236,0.0556734358781852
0.005464334915014186,0.0028081135725889104,0.9458541472831521,0.04587340422924469
0.0023888548144148556,0.026448585429100467,0.027392232756267863,0.9437703270002169
0.008473522711885848,0.12006186220483069,0.028542153564683793,0.8429224615185997
0.009686810891641855,0.00994040298701655,0.9034498904337716,0.07692289568757
0.002089588773773629,0.06610037161507284,0.014447973354211588,0.9173620662569419
0.03737307024496796,0.004887858635228422,0.9254348774527564,0.03230419366704718
0.005722872651246128,0.18284481973855232,0.02839163213413935,0.7830406754760622
0.0011432055027226664,0.10921009860171975,0.02807179519521252,0.861574900700345
0.003141962886294296,0.047334755593111816,0.0327753740466008,0.9167479074739929
0.02056331821781172,0.009737177668757806,0.9214562614491435,0.04824324266428702
0.021244269625325832,0.25274685573263417,0.029532054559623037,0.696476820082417
0.0024578555961293123,0.002702950371965468,0.9665283265061737,0.028310867525731503
0.018058186491586352,0.00872793778823255,0.9329947214706708,0.04021915424951047
0.017567909838184764,0.01560672388590358,0.9207551799699994,0.04607018630591226
0.00042627708341341666,0.02542577033789637,0.013499012645417901,0.9606489399332722
0.000394567648264014,0.004136824160196924,0.013317065276638881,0.9821515429149001
0.013822154745091252,0.008592306036885836,0.9461270876292476,0.03145845158877515
0.005365576422805696,0.28518251076046813,0.040368045323436776,0.6690838674932894
0.048267856391987725,0.008357561991382552,0.8773448839710649,0.06602969764556486
0.01024609551002817,0.00674023942572159,0.9414106988268666,0.041602966237383604
0.103537530306384,0.030736706220074517,0.8392473333187938,0.02647843015474758
0.013568156073284177,0.004050376942348949,0.9618160154021409,0.020565451582226172
0.007091993992252733,0.005730104137825993,0.9473485998545351,0.03982930201538596
0.001666213978964946,0.08793960973798788,0.025364614490040738,0.8850295617930064
0.0015109310066811245,0.11315774656099235,0.024468429127620376,0.8608628933047061
0.0061042014375342814,0.09674304326405082,0.039661435931852874,0.8574913193665621
0.002116495053247334,0.03349823854397981,0.01459519099220997,0.9497900754105628
0.03218782768571175,0.01122952947788092,0.9181018598401826,0.03848078299622469
0.0019020726799853069,0.035108087636764394,0.008038099314359035,0.9549517403688913
0.005791925813489951,0.004533549955019343,0.9493481871139657,0.04032633711752486
0.0024743686520938635,0.6846903048595194,0.022661095995445035,0.2901742304929418
0.05858759885381211,0.034383533170930916,0.8783502850282392,0.028678582947017774
0.016909258243203815,0.00891861760214535,0.9364080349491255,0.03776408920552543
0.011417419821164254,0.004864316949938531,0.9433084234766735,0.040409839752223786
0.014570650819554458,0.009572178774107066,0.9242150663449781,0.051642104061360376
0.0017061688074406342,0.09006421816677884,0.04085649010158043,0.8673731229242001
0.003299159083169432,0.05469212943629681,0.016297172966269785,0.9257115385142639
0.017871795100146488,0.005936851539752163,0.9305998110930235,0.045591542267077886
0.016693766882815198,0.010866670498922247,0.8829628785756906,0.08947668404257199
0.03901368244298974,0.019189898862014186,0.8694393937748681,0.072357024920128
0.009882392169742897,0.003553902444097542,0.9629354881721753,0.023628217213984212
0.004235090256484285,0.3924017768889784,0.03174111686626148,0.5716220159882758
0.0024564538508838178,0.07892187307163132,0.030036415189397078,0.8885852578880878
0.00923745538732747,0.08405633134963615,0.03837052625620551,0.868335687006831
0.002853229741495119,0.07053645692100867,0.02843166724249179,0.8981786460950045
0.007087609767141005,0.0033838390866586902,0.9512490992820641,0.03827945186413619
0.017026837182802488,0.00911629693917837,0.9421183074552832,0.03173855842273586
0.029325552182130846,0.01019298386558442,0.9128284507700161,0.04765301318226871
0.046062510756892106,0.013990945203093186,0.9067848814119249,0.033161662628089755
0.029078292074445487,0.008150245558039141,0.8974224242863488,0.0653490380811665
0.0164118696838044,0.01341046013102722,0.9444297468590744,0.025747923326093932
0.017981086482475914,0.002137405432202045,0.958005592673271,0.021875915412051066
0.0,1.0,0.0,0.0
0.002747192078358826,0.03461254069609183,0.022923257839408143,0.9397170093861411
0.02212049481293395,0.004181688106712165,0.8839333739140619,0.08976444316629177
0.002002517046232737,0.03698264373423765,0.009526518991452845,0.9514883202280767
0.0013208194616870766,0.06909953682970531,0.017873471321916905,0.9117061723866907
0.012434704208984206,0.009283393563642313,0.9519299306589415,0.026351971568431973
0.04412222662128404,0.011616446240002017,0.8611952067929761,0.08306612034573783
0.008729917700051382,0.0028111912239524996,0.9463471060238637,0.042111785052132374
0.003344202175055932,0.06390165412658368,0.029732151796679752,0.9030219919016805
0.02593779872071917,0.0040689128807715755,0.9292894355362465,0.04070385286226269
0.002823782090944901,0.08666275375185264,0.036092119260021024,0.8744213448971814
0.004347093916561262,0.5058589063758521,0.06445283905662483,0.42534116065096184
0.006934362287315175,0.130323634546061,0.033312676784577805,0.829429326382046
0.005391072632407722,0.04712624784113361,0.06653420785538372,0.880948471671075
0.0051497433103595254,0.009397880228662617,0.9677875575050977,0.017664818955880263
0.02201622911828861,0.011348056824385281,0.9080179670109226,0.05861774704640345
0.003016903021430643,0.15222170438007604,0.020567641149106294,0.824193751449387
0.02045643160403836,0.012292529352398095,0.9211562826204401,0.046094756423123474
0.00489656875406421,0.16748402985914074,0.025145466503672408,0.8024739348831226
0.014978433679487488,0.010760297077175232,0.9217468081354067,0.05251446110793066
0.0007006411403710766,0.03465226459166338,0.017112077168883928,0.9475350170990816
0.012544339859708932,0.005724807718836463,0.8861586463690833,0.09557220605237135
0.0008460339068660638,0.015732180221535337,0.013370667713608614,0.9700511181579899
0.0010863938500133895,0.03642749280201589,0.019555419092412363,0.9429306942555583
0.004353034502632395,0.002462314647061922,0.951265335249578,0.041919315600727806
0.0018519156970205764,0.09871502349254858,0.022173791203533324,0.8772592696068976
0.04680748586309444,0.01168567805846567,0.9053695752122122,0.03613726086622778
0.02607296241576754,0.004895784733336833,0.8631000833196147,0.10593116953128105
0.003982426004594327,0.074361639680866,0.03997934301739151,0.8816765912971483
0.0068609098106877835,0.0028450324503612105,0.9700635982156036,0.02023045952334749
0.008006378256834777,0.002610596875905798,0.9529183893839097,0.036464635483349724
0.011818902340520689,0.004421818111816556,0.9519097696564792,0.03184950989118352
0.03547478591477886,0.02406306699245066,0.9020226411956407,0.03843950589713001
0.015344398762087874,0.00568703111674064,0.9200750322866122,0.05889353783455942
0.0013533723046525233,0.02247109117275112,0.021575077408577316,0.954600459114019
0.0016176603619415723,0.07118244517804781,0.011534992210595249,0.9156649022494154
0.03373736558210008,0.015655458300469636,0.9150228033799215,0.0355843727375088
0.01947084937370769,0.03290138993893602,0.9207523543057076,0.026875406381648766
0.004526755825349613,0.6023414770375799,0.03561464865540746,0.3575171184816631
0.0015923858417864478,0.07798684308197305,0.014703788547038391,0.9057169825292021
0.013031102714547356,0.00623534247539418,0.919493127993566,0.061240426816492374
